symbol,name,date,open,close,high,low,volume
603538,美诺华,2023-12-11,13.596,13.575,13.761,13.204,34570.0
603538,美诺华,2023-12-12,13.611,13.825,14.089,13.554,26400.0
603538,美诺华,2023-12-13,13.818,14.589,15.196,13.775,120853.0
603538,美诺华,2023-12-14,14.496,14.575,15.196,14.346,88353.0
603538,美诺华,2023-12-15,14.546,13.982,14.711,13.911,52921.0
603538,美诺华,2023-12-18,13.946,13.611,13.989,13.554,26634.0
603538,美诺华,2023-12-19,13.589,13.711,13.718,13.232,29645.0
603538,美诺华,2023-12-20,13.654,13.539,13.775,13.525,17491.0
603538,美诺华,2023-12-21,13.582,13.446,13.582,12.975,33430.0
603538,美诺华,2023-12-22,13.389,13.439,13.454,13.182,23347.0
603538,美诺华,2023-12-25,13.411,13.146,13.411,12.911,30029.0
603538,美诺华,2023-12-26,13.139,12.682,13.139,12.646,28560.0
603538,美诺华,2023-12-27,12.682,12.839,12.904,12.625,12339.0
603538,美诺华,2023-12-28,12.846,13.018,13.168,12.711,27469.0
603538,美诺华,2023-12-29,13.011,13.496,13.554,12.989,30431.0
603538,美诺华,2024-01-02,13.604,13.575,13.682,13.411,21072.0
603538,美诺华,2024-01-03,13.539,13.425,13.775,13.325,16834.0
603538,美诺华,2024-01-04,13.332,13.496,13.554,13.289,15517.0
603538,美诺华,2024-01-05,13.454,13.204,13.504,13.154,18942.0
603538,美诺华,2024-01-08,13.146,12.954,13.225,12.918,14921.0
603538,美诺华,2024-01-09,13.046,12.918,13.111,12.804,11315.0
603538,美诺华,2024-01-10,12.846,12.839,12.982,12.596,14111.0
603538,美诺华,2024-01-11,12.839,13.125,13.154,12.839,12359.0
603538,美诺华,2024-01-12,13.125,12.946,13.296,12.918,15811.0
603538,美诺华,2024-01-15,13.111,12.682,13.111,12.589,28825.0
603538,美诺华,2024-01-16,12.696,12.404,12.732,12.189,31619.0
603538,美诺华,2024-01-17,12.404,11.982,12.625,11.982,32513.0
603538,美诺华,2024-01-18,11.982,11.939,12.039,11.554,29627.0
603538,美诺华,2024-01-19,11.882,11.554,12.004,11.554,26570.0
603538,美诺华,2024-01-22,11.504,10.782,11.596,10.661,49848.0
603538,美诺华,2024-01-23,10.761,10.525,10.825,10.432,38987.0
603538,美诺华,2024-01-24,10.575,10.489,10.782,10.204,34997.0
603538,美诺华,2024-01-25,10.511,11.111,11.118,10.439,37760.0
603538,美诺华,2024-01-26,11.054,10.846,11.339,10.825,34554.0
603538,美诺华,2024-01-29,10.825,10.325,10.968,10.325,42719.0
603538,美诺华,2024-01-30,10.404,9.954,10.411,9.911,39244.0
603538,美诺华,2024-01-31,9.554,9.082,9.825,9.068,100022.0
603538,美诺华,2024-02-01,9.161,8.975,9.268,8.811,58855.0
603538,美诺华,2024-02-02,8.954,8.375,9.154,8.089,73365.0
603538,美诺华,2024-02-05,8.375,7.739,8.425,7.525,86050.0
603538,美诺华,2024-02-06,7.689,8.068,8.268,6.954,92242.0
603538,美诺华,2024-02-07,8.068,7.768,8.311,7.675,85628.0
603538,美诺华,2024-02-08,7.775,8.518,8.539,7.332,89833.0
603538,美诺华,2024-02-19,8.746,8.832,9.025,8.682,64728.0
603538,美诺华,2024-02-20,8.796,9.239,9.604,8.632,59122.0
603538,美诺华,2024-02-21,9.111,9.196,9.511,9.061,56777.0
603538,美诺华,2024-02-22,9.125,9.332,9.361,9.096,44206.0
603538,美诺华,2024-02-23,9.332,9.511,9.546,9.275,32257.0
603538,美诺华,2024-02-26,9.596,9.732,9.882,9.439,38850.0
603538,美诺华,2024-02-27,9.725,9.925,9.939,9.532,36758.0
603538,美诺华,2024-02-28,9.925,9.354,10.411,9.339,83992.0
603538,美诺华,2024-02-29,9.254,9.618,9.632,9.182,55388.0
603538,美诺华,2024-03-01,9.611,9.625,9.725,9.504,33766.0
603538,美诺华,2024-03-04,9.618,9.946,10.032,9.554,47283.0
603538,美诺华,2024-03-05,9.946,9.511,9.946,9.404,74371.0
603538,美诺华,2024-03-06,9.539,9.289,9.596,9.225,56153.0
603538,美诺华,2024-03-07,9.332,9.125,9.404,9.104,36707.0
603538,美诺华,2024-03-08,9.132,9.082,9.311,8.989,34956.0
603538,美诺华,2024-03-11,9.075,9.368,9.382,9.068,34349.0
603538,美诺华,2024-03-12,9.432,9.596,9.632,9.411,44432.0
603538,美诺华,2024-03-13,9.575,9.661,9.839,9.425,49696.0
603538,美诺华,2024-03-14,9.875,9.711,9.989,9.596,57285.0
603538,美诺华,2024-03-15,9.682,9.932,10.004,9.646,70192.0
603538,美诺华,2024-03-18,9.932,10.532,10.761,9.818,91978.0
603538,美诺华,2024-03-19,10.361,10.196,10.425,10.168,65912.0
603538,美诺华,2024-03-20,10.125,10.504,10.604,10.104,66746.0
603538,美诺华,2024-03-21,10.411,10.311,10.575,10.232,41085.0
603538,美诺华,2024-03-22,10.325,10.196,10.411,10.025,40586.0
603538,美诺华,2024-03-25,10.268,10.061,10.311,9.982,28053.0
603538,美诺华,2024-03-26,10.054,9.954,10.289,9.825,34606.0
603538,美诺华,2024-03-27,10.089,9.789,10.182,9.789,35827.0
603538,美诺华,2024-03-28,9.804,9.861,9.968,9.582,32293.0
603538,美诺华,2024-03-29,9.861,9.854,9.904,9.711,18896.0
603538,美诺华,2024-04-01,9.832,10.075,10.089,9.832,36031.0
603538,美诺华,2024-04-02,10.082,9.932,10.089,9.875,24665.0
603538,美诺华,2024-04-03,9.875,9.811,10.004,9.782,19779.0
603538,美诺华,2024-04-08,9.804,9.396,9.804,9.396,29463.0
603538,美诺华,2024-04-09,9.389,9.889,9.904,9.375,41876.0
603538,美诺华,2024-04-10,9.896,9.625,9.925,9.525,25605.0
603538,美诺华,2024-04-11,9.554,9.732,9.982,9.525,31906.0
603538,美诺华,2024-04-12,9.661,9.511,9.854,9.489,21449.0
603538,美诺华,2024-04-15,9.382,9.046,9.604,8.839,44270.0
603538,美诺华,2024-04-16,8.875,8.482,8.968,8.482,43077.0
603538,美诺华,2024-04-17,8.625,8.796,8.818,8.561,27916.0
603538,美诺华,2024-04-18,8.761,8.654,8.875,8.589,26917.0
603538,美诺华,2024-04-19,8.568,8.525,8.725,8.489,23633.0
603538,美诺华,2024-04-22,8.482,8.682,8.761,8.346,23512.0
603538,美诺华,2024-04-23,8.704,8.696,8.775,8.561,21570.0
603538,美诺华,2024-04-24,8.682,8.768,8.804,8.661,15548.0
603538,美诺华,2024-04-25,8.768,8.918,9.046,8.732,22423.0
603538,美诺华,2024-04-26,8.975,8.961,9.004,8.818,21858.0
603538,美诺华,2024-04-29,8.911,9.332,9.346,8.911,30710.0
603538,美诺华,2024-04-30,9.346,9.696,9.846,9.311,79264.0
603538,美诺华,2024-05-06,9.861,9.975,9.989,9.746,81884.0
603538,美诺华,2024-05-07,9.968,10.354,10.411,9.768,145001.0
603538,美诺华,2024-05-08,10.411,10.296,10.468,9.989,110459.0
603538,美诺华,2024-05-09,10.196,10.361,10.504,10.118,84450.0
603538,美诺华,2024-05-10,10.354,10.104,10.475,10.068,64666.0
603538,美诺华,2024-05-13,10.111,9.875,10.232,9.839,54820.0
603538,美诺华,2024-05-14,9.861,9.825,10.025,9.782,36402.0
603538,美诺华,2024-05-15,9.754,9.661,9.846,9.654,30061.0
603538,美诺华,2024-05-16,9.625,9.582,9.789,9.482,30223.0
603538,美诺华,2024-05-17,9.539,9.589,9.739,9.468,29914.0
603538,美诺华,2024-05-20,9.532,9.411,9.654,9.375,35947.0
603538,美诺华,2024-05-21,9.361,9.225,9.425,9.168,32272.0
603538,美诺华,2024-05-22,9.225,9.304,9.368,9.218,24760.0
603538,美诺华,2024-05-23,9.339,9.054,9.339,9.025,29719.0
603538,美诺华,2024-05-24,9.096,9.011,9.175,8.996,19964.0
603538,美诺华,2024-05-27,8.982,8.925,9.096,8.782,21991.0
603538,美诺华,2024-05-28,8.882,8.782,8.946,8.782,19868.0
603538,美诺华,2024-05-29,8.746,8.832,8.954,8.746,16692.0
603538,美诺华,2024-05-30,8.875,8.839,8.946,8.711,16980.0
603538,美诺华,2024-05-31,8.854,8.789,8.896,8.775,22238.0
603538,美诺华,2024-06-03,8.839,8.532,8.839,8.504,32412.0
603538,美诺华,2024-06-04,8.525,8.396,8.539,8.325,28782.0
603538,美诺华,2024-06-05,8.418,8.232,8.432,8.225,28317.0
603538,美诺华,2024-06-06,8.196,7.811,8.282,7.725,48833.0
603538,美诺华,2024-06-07,7.896,8.054,8.104,7.875,29878.0
603538,美诺华,2024-06-11,8.068,8.225,8.232,7.882,24706.0
603538,美诺华,2024-06-12,8.196,8.389,8.482,8.182,26500.0
603538,美诺华,2024-06-13,8.389,8.289,8.454,8.268,22335.0
603538,美诺华,2024-06-14,8.325,8.168,8.325,8.039,24967.0
603538,美诺华,2024-06-17,8.168,8.075,8.211,8.054,15794.0
603538,美诺华,2024-06-18,8.039,8.075,8.161,7.982,19587.0
603538,美诺华,2024-06-19,8.061,7.975,8.139,7.961,14685.0
603538,美诺华,2024-06-20,7.975,7.804,8.104,7.768,24592.0
603538,美诺华,2024-06-21,7.789,8.054,8.075,7.711,27850.0
603538,美诺华,2024-06-24,7.961,7.696,7.975,7.696,35083.0
603538,美诺华,2024-06-25,7.696,7.818,7.839,7.589,25035.0
603538,美诺华,2024-06-26,7.811,8.046,8.054,7.768,21345.0
603538,美诺华,2024-06-27,7.996,7.796,8.096,7.796,15784.0
603538,美诺华,2024-06-28,7.804,7.818,7.896,7.739,22575.0
603538,美诺华,2024-07-01,7.839,8.018,8.039,7.661,23231.0
603538,美诺华,2024-07-02,8.011,8.118,8.204,7.911,23085.0
603538,美诺华,2024-07-03,8.146,7.982,8.175,7.968,12409.0
603538,美诺华,2024-07-04,7.996,7.839,8.054,7.782,16286.0
603538,美诺华,2024-07-05,7.811,8.368,8.475,7.754,56733.0
603538,美诺华,2024-07-08,8.318,8.432,8.446,8.139,47853.0
603538,美诺华,2024-07-09,8.339,8.461,8.582,8.275,38776.0
603538,美诺华,2024-07-10,8.411,8.554,8.625,8.318,30153.0
603538,美诺华,2024-07-11,8.654,8.511,8.661,8.496,32831.0
603538,美诺华,2024-07-12,8.539,8.411,8.554,8.382,22088.0
603538,美诺华,2024-07-15,8.346,8.232,8.461,8.139,17596.0
603538,美诺华,2024-07-16,8.232,8.161,8.254,8.104,13768.0
603538,美诺华,2024-07-17,8.146,8.139,8.254,8.032,16105.0
603538,美诺华,2024-07-18,8.096,8.182,8.196,7.932,16271.0
603538,美诺华,2024-07-19,8.182,8.168,8.211,8.054,12519.0
603538,美诺华,2024-07-22,8.196,8.282,8.332,8.104,15710.0
603538,美诺华,2024-07-23,8.282,8.039,8.289,8.039,15788.0
603538,美诺华,2024-07-24,8.039,7.839,8.075,7.825,15824.0
603538,美诺华,2024-07-25,7.882,7.875,7.961,7.789,13220.0
603538,美诺华,2024-07-26,7.875,7.946,7.996,7.761,22248.0
603538,美诺华,2024-07-29,7.911,7.989,8.089,7.825,15441.0
603538,美诺华,2024-07-30,7.954,8.061,8.146,7.946,13310.0
603538,美诺华,2024-07-31,8.111,8.311,8.332,7.996,16997.0
603538,美诺华,2024-08-01,8.318,8.475,8.568,8.318,27428.0
603538,美诺华,2024-08-02,8.432,8.604,8.704,8.375,32257.0
603538,美诺华,2024-08-05,8.568,8.361,8.696,8.325,28965.0
603538,美诺华,2024-08-06,8.568,8.689,8.696,8.425,31003.0
603538,美诺华,2024-08-07,8.689,8.625,8.725,8.589,19342.0
603538,美诺华,2024-08-08,8.532,8.582,8.732,8.532,21052.0
603538,美诺华,2024-08-09,8.482,8.354,8.639,8.325,23426.0
603538,美诺华,2024-08-12,8.425,8.625,8.846,8.354,44660.0
603538,美诺华,2024-08-13,8.475,8.461,8.632,8.346,28862.0
603538,美诺华,2024-08-14,8.468,8.332,8.511,8.289,17382.0
603538,美诺华,2024-08-15,8.304,8.432,8.596,8.304,23474.0
603538,美诺华,2024-08-16,8.425,8.546,8.568,8.282,25668.0
603538,美诺华,2024-08-19,8.546,8.254,8.568,8.232,22028.0
603538,美诺华,2024-08-20,8.254,8.075,8.289,8.025,16473.0
603538,美诺华,2024-08-21,8.125,7.989,8.146,7.975,12306.0
603538,美诺华,2024-08-22,8.046,7.811,8.046,7.804,14599.0
603538,美诺华,2024-08-23,7.811,7.632,7.846,7.611,17901.0
603538,美诺华,2024-08-26,7.632,7.711,7.761,7.525,12064.0
603538,美诺华,2024-08-27,7.711,7.782,7.882,7.668,14361.0
603538,美诺华,2024-08-28,7.818,7.825,7.911,7.625,12950.0
603538,美诺华,2024-08-29,7.811,7.918,7.932,7.732,12389.0
603538,美诺华,2024-08-30,7.961,8.018,8.118,7.868,14601.0
603538,美诺华,2024-09-02,7.925,7.775,8.068,7.711,20984.0
603538,美诺华,2024-09-03,7.775,7.818,7.954,7.675,17554.0
603538,美诺华,2024-09-04,7.804,7.789,7.861,7.754,12577.0
603538,美诺华,2024-09-05,7.846,7.868,7.904,7.789,10732.0
603538,美诺华,2024-09-06,7.875,7.625,7.904,7.611,18959.0
603538,美诺华,2024-09-09,7.739,7.675,7.882,7.611,15679.0
603538,美诺华,2024-09-10,7.654,7.739,7.768,7.554,12667.0
603538,美诺华,2024-09-11,7.739,7.654,7.775,7.646,10736.0
603538,美诺华,2024-09-12,7.611,7.632,7.796,7.611,10749.0
603538,美诺华,2024-09-13,7.661,7.439,7.696,7.439,13831.0
603538,美诺华,2024-09-18,7.468,7.189,7.482,7.125,23826.0
603538,美诺华,2024-09-19,7.211,7.311,7.425,7.204,19412.0
603538,美诺华,2024-09-20,7.304,7.004,7.311,6.989,35884.0
603538,美诺华,2024-09-23,7.061,7.054,7.189,7.025,21010.0
603538,美诺华,2024-09-24,7.018,7.289,7.296,7.018,33213.0
603538,美诺华,2024-09-25,7.346,7.418,7.539,7.339,32849.0
603538,美诺华,2024-09-26,7.418,7.732,7.746,7.346,29203.0
603538,美诺华,2024-09-27,7.854,8.082,8.111,7.796,29824.0
603538,美诺华,2024-09-30,8.311,8.904,8.904,8.261,104944.0
603538,美诺华,2024-10-08,9.811,9.689,9.811,9.139,119697.0
603538,美诺华,2024-10-09,9.725,8.854,9.725,8.854,84978.0
603538,美诺华,2024-10-10,8.854,9.018,9.189,8.854,52571.0
603538,美诺华,2024-10-11,8.882,8.596,8.968,8.454,47862.0
603538,美诺华,2024-10-14,8.604,8.589,8.704,8.411,41896.0
603538,美诺华,2024-10-15,8.596,8.289,8.625,8.275,54464.0
603538,美诺华,2024-10-16,8.261,8.275,8.468,8.175,48931.0
603538,美诺华,2024-10-17,8.261,8.182,8.396,8.168,34551.0
603538,美诺华,2024-10-18,8.146,8.339,8.482,8.125,48764.0
603538,美诺华,2024-10-21,8.389,8.439,8.525,8.318,44437.0
603538,美诺华,2024-10-22,8.404,8.775,8.811,8.404,58591.0
603538,美诺华,2024-10-23,8.725,8.682,8.818,8.646,48094.0
603538,美诺华,2024-10-24,8.804,8.725,8.889,8.675,49037.0
603538,美诺华,2024-10-25,8.725,8.846,8.868,8.689,39084.0
603538,美诺华,2024-10-28,9.068,9.311,9.468,8.896,76288.0
603538,美诺华,2024-10-29,9.461,9.011,9.482,8.989,49934.0
603538,美诺华,2024-10-30,9.411,9.296,9.589,9.168,92684.0
603538,美诺华,2024-10-31,9.296,9.375,9.568,9.296,70704.0
603538,美诺华,2024-11-01,9.375,9.375,9.496,9.068,73464.0
603538,美诺华,2024-11-04,9.411,9.618,9.746,9.325,64943.0
603538,美诺华,2024-11-05,9.604,9.639,9.704,9.532,65333.0
603538,美诺华,2024-11-06,9.639,9.725,10.111,9.618,76424.0
603538,美诺华,2024-11-07,9.611,9.975,10.025,9.568,64807.0
603538,美诺华,2024-11-08,10.054,9.854,10.175,9.775,64823.0
603538,美诺华,2024-11-11,9.811,9.925,9.925,9.711,58605.0
603538,美诺华,2024-11-12,9.961,10.054,10.189,9.925,92141.0
603538,美诺华,2024-11-13,10.039,9.875,10.139,9.711,55313.0
603538,美诺华,2024-11-14,9.882,9.632,10.039,9.618,45250.0
603538,美诺华,2024-11-15,9.554,9.475,9.782,9.461,40018.0
603538,美诺华,2024-11-18,9.518,9.404,9.668,9.354,43305.0
603538,美诺华,2024-11-19,9.425,9.575,9.589,9.325,25162.0
603538,美诺华,2024-11-20,9.582,9.754,9.825,9.511,34117.0
603538,美诺华,2024-11-21,9.754,9.761,9.854,9.646,23301.0
603538,美诺华,2024-11-22,9.775,9.204,9.782,9.204,35091.0
603538,美诺华,2024-11-25,9.239,9.454,9.482,9.239,30883.0
603538,美诺华,2024-11-26,9.461,9.404,9.668,9.382,26232.0
603538,美诺华,2024-11-27,9.504,9.568,9.568,9.225,34352.0
603538,美诺华,2024-11-28,9.568,9.675,9.732,9.518,36537.0
603538,美诺华,2024-11-29,9.618,9.725,9.761,9.525,33324.0
603538,美诺华,2024-12-02,9.761,9.811,9.861,9.725,50166.0
603538,美诺华,2024-12-03,9.818,9.775,9.854,9.711,27565.0
603538,美诺华,2024-12-04,9.732,9.475,9.768,9.425,40847.0
603538,美诺华,2024-12-05,9.475,9.404,9.511,9.354,27683.0
603538,美诺华,2024-12-06,9.432,9.561,9.596,9.325,34592.0
603538,美诺华,2024-12-09,9.561,9.875,10.025,9.496,83366.0
603538,美诺华,2024-12-10,10.025,10.061,10.282,9.911,108800.0
603538,美诺华,2024-12-11,10.061,10.039,10.125,9.889,58193.0
603538,美诺华,2024-12-12,9.989,10.196,10.318,9.925,76002.0
603538,美诺华,2024-12-13,10.168,9.911,10.189,9.896,62621.0
603538,美诺华,2024-12-16,9.889,9.825,10.068,9.768,39867.0
603538,美诺华,2024-12-17,9.818,9.389,9.868,9.361,52665.0
603538,美诺华,2024-12-18,9.496,9.361,9.525,9.239,32577.0
603538,美诺华,2024-12-19,9.211,9.382,9.439,9.211,25885.0
603538,美诺华,2024-12-20,9.389,9.646,9.682,9.382,43933.0
603538,美诺华,2024-12-23,9.611,9.232,9.675,9.225,36546.0
603538,美诺华,2024-12-24,9.246,9.304,9.382,9.139,24536.0
603538,美诺华,2024-12-25,9.318,9.025,9.368,8.996,29189.0
603538,美诺华,2024-12-26,9.025,9.068,9.161,9.004,15494.0
603538,美诺华,2024-12-27,9.096,9.204,9.239,9.039,22070.0
603538,美诺华,2024-12-30,9.161,9.118,9.196,9.032,18253.0
603538,美诺华,2024-12-31,9.118,8.932,9.204,8.925,24493.0
603538,美诺华,2025-01-02,8.875,8.746,9.032,8.682,26695.0
603538,美诺华,2025-01-03,8.732,8.646,8.911,8.632,24226.0
603538,美诺华,2025-01-06,8.746,8.768,8.882,8.496,36751.0
603538,美诺华,2025-01-07,8.746,8.754,8.775,8.482,29359.0
603538,美诺华,2025-01-08,8.711,8.732,8.839,8.461,23598.0
603538,美诺华,2025-01-09,8.654,8.668,8.804,8.532,19385.0
603538,美诺华,2025-01-10,8.668,8.425,8.704,8.425,16061.0
603538,美诺华,2025-01-13,8.354,8.461,8.496,8.261,19749.0
603538,美诺华,2025-01-14,8.518,8.739,8.739,8.496,17151.0
603538,美诺华,2025-01-15,8.732,8.632,8.782,8.611,19963.0
603538,美诺华,2025-01-16,8.639,8.639,8.775,8.582,23409.0
603538,美诺华,2025-01-17,8.618,8.968,9.118,8.568,50251.0
603538,美诺华,2025-01-20,8.968,9.061,9.068,8.839,31979.0
603538,美诺华,2025-01-21,9.054,8.982,9.089,8.939,18594.0
603538,美诺华,2025-01-22,8.975,8.889,8.975,8.804,15848.0
603538,美诺华,2025-01-23,8.968,8.896,9.032,8.896,21074.0
603538,美诺华,2025-01-24,8.896,8.804,8.932,8.754,27902.0
603538,美诺华,2025-01-27,8.861,8.804,8.996,8.804,21412.0
603538,美诺华,2025-02-05,8.996,8.989,9.254,8.939,55715.0
603538,美诺华,2025-02-06,8.968,9.068,9.075,8.925,40132.0
603538,美诺华,2025-02-07,9.018,9.282,9.318,9.018,49236.0
603538,美诺华,2025-02-10,9.289,9.282,9.375,9.246,64736.0
603538,美诺华,2025-02-11,9.282,9.204,9.282,9.089,28921.0
603538,美诺华,2025-02-12,9.196,9.211,9.225,9.104,34027.0
603538,美诺华,2025-02-13,9.204,9.325,9.446,9.111,55980.0
603538,美诺华,2025-02-14,9.325,9.461,9.518,9.311,45736.0
603538,美诺华,2025-02-17,9.496,9.425,9.589,9.368,38202.0
603538,美诺华,2025-02-18,9.489,9.296,9.618,9.275,46058.0
603538,美诺华,2025-02-19,9.254,9.382,9.382,9.246,27406.0
603538,美诺华,2025-02-20,9.311,9.546,9.604,9.311,40543.0
603538,美诺华,2025-02-21,9.546,9.454,9.604,9.396,38571.0
603538,美诺华,2025-02-24,9.468,9.461,9.546,9.396,33214.0
603538,美诺华,2025-02-25,9.461,9.354,9.482,9.296,30786.0
603538,美诺华,2025-02-26,9.325,9.482,9.482,9.325,28917.0
603538,美诺华,2025-02-27,9.489,9.482,9.532,9.339,26755.0
603538,美诺华,2025-02-28,9.468,9.304,9.568,9.282,38287.0
603538,美诺华,2025-03-03,9.375,9.382,9.496,9.296,29931.0
603538,美诺华,2025-03-04,9.439,9.518,9.525,9.325,25887.0
603538,美诺华,2025-03-05,9.496,9.382,9.518,9.296,28436.0
603538,美诺华,2025-03-06,9.382,9.468,9.482,9.332,28080.0
603538,美诺华,2025-03-07,9.468,9.418,9.489,9.368,22699.0
603538,美诺华,2025-03-10,9.425,9.696,9.996,9.425,72281.0
603538,美诺华,2025-03-11,9.539,9.575,9.646,9.482,51236.0
603538,美诺华,2025-03-12,9.582,9.454,9.618,9.439,33727.0
603538,美诺华,2025-03-13,9.496,9.368,9.532,9.261,32709.0
603538,美诺华,2025-03-14,9.418,9.675,9.725,9.346,53952.0
603538,美诺华,2025-03-17,9.668,9.711,9.739,9.604,42693.0
603538,美诺华,2025-03-18,9.739,9.868,9.911,9.668,48013.0
603538,美诺华,2025-03-19,9.868,9.911,10.039,9.811,55651.0
603538,美诺华,2025-03-20,9.918,9.796,9.996,9.768,37470.0
603538,美诺华,2025-03-21,9.761,9.682,9.839,9.611,31978.0
603538,美诺华,2025-03-24,9.711,9.468,9.718,9.311,40308.0
603538,美诺华,2025-03-25,9.511,9.596,9.632,9.382,24895.0
603538,美诺华,2025-03-26,9.539,9.996,10.061,9.539,83537.0
603538,美诺华,2025-03-27,10.004,10.375,10.375,9.796,146955.0
603538,美诺华,2025-03-28,10.318,10.068,10.482,10.054,156647.0
603538,美诺华,2025-03-31,10.054,10.061,10.218,9.918,83717.0
603538,美诺华,2025-04-01,10.211,10.396,10.625,10.125,157679.0
603538,美诺华,2025-04-02,10.354,10.668,10.825,10.354,141955.0
603538,美诺华,2025-04-03,10.375,10.518,10.861,10.361,120610.0
603538,美诺华,2025-04-07,9.996,9.454,10.268,9.454,109594.0
603538,美诺华,2025-04-08,9.261,8.896,9.418,8.625,126787.0
603538,美诺华,2025-04-09,8.639,8.725,8.761,7.996,108006.0
603538,美诺华,2025-04-10,8.996,9.089,9.318,8.925,79458.0
603538,美诺华,2025-04-11,9.025,9.082,9.254,9.004,51754.0
603538,美诺华,2025-04-14,9.196,9.304,9.475,9.111,48931.0
603538,美诺华,2025-04-15,9.354,9.668,9.946,9.304,80340.0
603538,美诺华,2025-04-16,9.596,9.354,9.639,9.232,49461.0
603538,美诺华,2025-04-17,9.296,9.389,9.439,9.246,32363.0
603538,美诺华,2025-04-18,9.496,9.368,9.932,9.339,75620.0
603538,美诺华,2025-04-21,9.368,9.546,9.618,9.225,60356.0
603538,美诺华,2025-04-22,9.539,9.675,9.754,9.525,52154.0
603538,美诺华,2025-04-23,9.775,9.732,9.832,9.646,38086.0
603538,美诺华,2025-04-24,9.689,9.875,9.975,9.689,56542.0
603538,美诺华,2025-04-25,9.868,9.782,9.925,9.604,58637.0
603538,美诺华,2025-04-28,9.754,9.511,9.768,9.382,45723.0
603538,美诺华,2025-04-29,9.446,9.625,9.696,9.418,38083.0
603538,美诺华,2025-04-30,9.632,9.625,9.725,9.546,36062.0
603538,美诺华,2025-05-06,9.689,9.868,9.925,9.604,46125.0
603538,美诺华,2025-05-07,9.925,9.854,9.996,9.746,49026.0
603538,美诺华,2025-05-08,9.861,9.925,9.961,9.804,36882.0
603538,美诺华,2025-05-09,9.861,9.818,9.989,9.796,36195.0
603538,美诺华,2025-05-12,9.868,9.768,9.904,9.689,47911.0
603538,美诺华,2025-05-13,9.825,9.761,9.882,9.732,31088.0
603538,美诺华,2025-05-14,9.768,9.646,9.789,9.596,29285.0
603538,美诺华,2025-05-15,9.632,9.711,9.768,9.532,34641.0
603538,美诺华,2025-05-16,9.782,10.032,10.168,9.732,82243.0
603538,美诺华,2025-05-19,9.982,9.954,10.032,9.804,53673.0
603538,美诺华,2025-05-20,9.925,10.189,10.261,9.925,70096.0
603538,美诺华,2025-05-21,10.189,10.196,10.296,10.111,46917.0
603538,美诺华,2025-05-22,10.189,9.996,10.196,9.996,48051.0
603538,美诺华,2025-05-23,10.111,10.304,10.554,10.111,115901.0
603538,美诺华,2025-05-26,10.211,10.118,10.296,10.011,65068.0
603538,美诺华,2025-05-27,10.118,10.232,10.246,10.061,63652.0
603538,美诺华,2025-05-28,10.239,10.554,10.854,10.139,155078.0
603538,美诺华,2025-05-29,10.496,10.825,10.825,10.411,196622.0
603538,美诺华,2025-05-30,10.711,10.568,11.168,10.568,149803.0
603538,美诺华,2025-06-03,10.596,10.939,11.125,10.482,169706.0
603538,美诺华,2025-06-04,11.182,10.946,11.246,10.861,143984.0
603538,美诺华,2025-06-05,10.875,10.754,10.996,10.639,110856.0
603538,美诺华,2025-06-06,10.711,10.739,10.832,10.618,72014.0
603538,美诺华,2025-06-09,10.782,11.825,11.825,10.754,157302.0
603538,美诺华,2025-06-10,12.454,12.404,13.025,12.354,598233.0
603538,美诺华,2025-06-11,12.361,12.068,12.732,11.961,360090.0
603538,美诺华,2025-06-12,11.996,12.604,12.882,11.896,390813.0
603538,美诺华,2025-06-13,12.375,13.246,13.882,12.246,460929.0
603538,美诺华,2025-06-16,12.789,13.539,14.089,12.782,373798.0
603538,美诺华,2025-06-17,14.139,12.439,14.518,12.261,463706.0
603538,美诺华,2025-06-18,12.189,12.075,12.961,11.996,290012.0
603538,美诺华,2025-06-19,11.961,11.839,12.282,11.796,227981.0
603538,美诺华,2025-06-20,11.825,13.039,13.039,11.825,265503.0
603538,美诺华,2025-06-23,12.996,14.361,14.361,12.846,394455.0
603538,美诺华,2025-06-24,14.782,14.468,15.168,14.061,438982.0
603538,美诺华,2025-06-25,14.175,13.889,14.739,13.696,336393.0
603538,美诺华,2025-06-26,13.689,14.475,14.532,13.318,343659.0
603538,美诺华,2025-06-27,14.311,13.918,14.425,13.889,202591.0
603538,美诺华,2025-06-30,13.889,13.968,14.125,13.539,181022.0
603538,美诺华,2025-07-01,14.018,14.939,15.246,13.854,349356.0
603538,美诺华,2025-07-02,15.118,16.446,16.446,14.996,525460.0
603538,美诺华,2025-07-03,16.339,18.104,18.104,15.618,405173.0
603538,美诺华,2025-07-04,19.346,18.068,19.889,17.889,728795.0
603538,美诺华,2025-07-07,18.261,17.568,18.654,17.382,491923.0
603538,美诺华,2025-07-08,17.318,16.668,17.911,16.325,466576.0
603538,美诺华,2025-07-09,16.604,16.532,17.004,16.304,345679.0
603538,美诺华,2025-07-10,16.539,17.146,17.682,16.018,448460.0
603538,美诺华,2025-07-11,16.889,16.375,17.446,16.325,338400.0
603538,美诺华,2025-07-14,16.232,16.261,16.518,15.789,267929.0
603538,美诺华,2025-07-15,16.104,16.504,17.211,16.011,298842.0
603538,美诺华,2025-07-16,16.446,17.639,17.954,15.875,455544.0
603538,美诺华,2025-07-17,17.282,17.268,17.646,17.182,303948.0
603538,美诺华,2025-07-18,17.132,17.196,17.504,16.646,254960.0
